0.304152, -2.47712, 1.4399, -0.121611, 0.990439, 0.0651246,-0.931473,-0.990998
0.347337, -2.47143, 1.4399, -0.138878, 0.988166, 0.0651246,-0.931473,-0.990998
0.390417, -2.465, 1.4399, -0.156102, 0.985592, 0.0651246,-0.931473,-0.990998
0.433378, -2.45781, 1.4399, -0.17328, 0.982717, 0.0651246,-0.931473,-0.990998
0.476206, -2.44987, 1.4399, -0.190404, 0.979543, 0.0651246,-0.931473,-0.990998
0.51889, -2.44118, 1.4399, -0.20747, 0.976071, 0.0651246,-0.931473,-0.990998
0.561415, -2.43176, 1.4399, -0.224474, 0.972302, 0.0651246,-0.931473,-0.990998
0.60377, -2.42159, 1.4399, -0.241408, 0.968236, 0.0651246,-0.931386,-0.990998
0.64594, -2.41068, 1.4399, -0.25827, 0.963875, 0.0651246,-0.931386,-0.990998
0.687914, -2.39904, 1.4399, -0.275052, 0.959221, 0.0651246,-0.931386,-0.990998
0.729679, -2.38667, 1.4399, -0.291751, 0.954275, 0.0651246,-0.931386,-0.990998
0.771221, -2.37357, 1.4399, -0.308361, 0.949038, 0.0651246,-0.931386,-0.990998
0.812528, -2.35975, 1.4399, -0.324877, 0.943511, 0.0651246,-0.931386,-0.990998
0.853587, -2.34521, 1.4399, -0.341294, 0.937698, 0.0651246,-0.931386,-0.990998
0.894387, -2.32996, 1.4399, -0.357607, 0.931599, 0.0651246,-0.931386,-0.990998
0.934914, -2.31399, 1.4399, -0.373811, 0.925216, 0.0651246,-0.931196,-0.990998
0.975156, -2.29732, 1.4399, -0.389902, 0.918551, 0.0651246,-0.931196,-0.990998
1.0151, -2.27996, 1.4399, -0.405873, 0.911606, 0.0651246,-0.931196,-0.990998
1.05474, -2.26189, 1.4399, -0.421721, 0.904384, 0.0651246,-0.931196,-0.990998
1.09405, -2.24314, 1.4399, -0.437441, 0.896886, 0.0651246,-0.931196,-0.990998
1.13303, -2.2237, 1.4399, -0.453027, 0.889115, 0.0651246,-0.931196,-0.990998
1.17167, -2.20359, 1.4399, -0.468475, 0.881073, 0.0651246,-0.931196,-0.990998
1.20995, -2.18281, 1.4399, -0.48378, 0.872763, 0.0651246,-0.931196,-0.990998
1.24786, -2.16136, 1.4399, -0.498939, 0.864187, 0.0651246,-0.931141,-0.990998
1.28539, -2.13925, 1.4399, -0.513945, 0.855348, 0.0651246,-0.931141,-0.990998
1.32253, -2.11649, 1.4399, -0.528794, 0.846248, 0.0651246,-0.931141,-0.990998
1.35927, -2.09309, 1.4399, -0.543483, 0.83689, 0.0651246,-0.931141,-0.990998
1.39559, -2.06905, 1.4399, -0.558006, 0.827278, 0.0651246,-0.931135,-0.990998
1.43149, -2.04438, 1.4399, -0.572359, 0.817413, 0.0651246,-0.931135,-0.990998
1.46695, -2.01908, 1.4399, -0.586537, 0.8073, 0.0651246,-0.931135,-0.990998
1.50196, -1.99317, 1.4399, -0.600537, 0.79694, 0.0651246,-0.931135,-0.990998
1.53652, -1.96666, 1.4399, -0.614355, 0.786338, 0.0651246,-0.93106,-0.990998
1.57061, -1.93954, 1.4399, -0.627984, 0.775496, 0.0651246,-0.93106,-0.990998
1.60422, -1.91183, 1.4399, -0.641423, 0.764418, 0.0651246,-0.93106,-0.990998
1.63734, -1.88355, 1.4399, -0.654666, 0.753107, 0.0651246,-0.93106,-0.990998
1.66996, -1.85468, 1.4399, -0.66771, 0.741567, 0.0651246,-0.930791,-0.990998
1.70208, -1.82526, 1.4399, -0.680551, 0.729801, 0.0651246,-0.930791,-0.990998
1.73367, -1.79527, 1.4399, -0.693184, 0.717813, 0.0651246,-0.930791,-0.990998
1.76474, -1.76474, 1.4399, -0.705606, 0.705606, 0.0651246,-0.930791,-0.990998
1.79527, -1.73367, 1.4399, -0.717813, 0.693184, 0.0651246,-0.930791,-0.990998
1.82526, -1.70208, 1.4399, -0.729801, 0.680551, 0.0651246,-0.930791,-0.990998
1.85468, -1.66996, 1.4399, -0.741567, 0.66771, 0.0651246,-0.930791,-0.990998
1.88355, -1.63734, 1.4399, -0.753107, 0.654666, 0.0651246,-0.930791,-0.990998
1.91183, -1.60422, 1.4399, -0.764418, 0.641423, 0.0651246,-0.930664,-0.990998
1.93954, -1.57061, 1.4399, -0.775496, 0.627984, 0.0651246,-0.930664,-0.990998
1.96666, -1.53652, 1.4399, -0.786338, 0.614355, 0.0651246,-0.930664,-0.990998
1.99317, -1.50196, 1.4399, -0.79694, 0.600537, 0.0651246,-0.930664,-0.990998
2.01908, -1.46695, 1.4399, -0.8073, 0.586537, 0.0651246,-0.930664,-0.990998
2.04438, -1.43149, 1.4399, -0.817413, 0.572359, 0.0651246,-0.930664,-0.990998
2.06905, -1.39559, 1.4399, -0.827278, 0.558006, 0.0651246,-0.930664,-0.990998
2.09309, -1.35927, 1.4399, -0.83689, 0.543483, 0.0651246,-0.930664,-0.990998
2.11649, -1.32253, 1.4399, -0.846248, 0.528794, 0.0651246,-0.93066,-0.990998
2.13925, -1.28539, 1.4399, -0.855348, 0.513945, 0.0651246,-0.93066,-0.990998
2.16136, -1.24786, 1.4399, -0.864187, 0.498939, 0.0651246,-0.93066,-0.990998
2.18281, -1.20995, 1.4399, -0.872763, 0.48378, 0.0651246,-0.93066,-0.990998
2.20359, -1.17167, 1.4399, -0.881073, 0.468475, 0.0651246,-0.930596,-0.990998
2.2237, -1.13303, 1.4399, -0.889115, 0.453027, 0.0651246,-0.930596,-0.990998
2.24314, -1.09405, 1.4399, -0.896886, 0.437441, 0.0651246,-0.930596,-0.990998
2.26189, -1.05474, 1.4399, -0.904384, 0.421721, 0.0651246,-0.930596,-0.990998
2.27996, -1.0151, 1.4399, -0.911606, 0.405873, 0.0651246,-0.930513,-0.990998
2.29732, -0.975156, 1.4399, -0.918551, 0.389902, 0.0651246,-0.930513,-0.990998
2.31399, -0.934914, 1.4399, -0.925216, 0.373811, 0.0651246,-0.930513,-0.990998
2.32996, -0.894387, 1.4399, -0.931599, 0.357607, 0.0651246,-0.930513,-0.990998
2.34521, -0.853587, 1.4399, -0.937698, 0.341294, 0.0651246,-0.930502,-0.990998
2.35975, -0.812528, 1.4399, -0.943511, 0.324877, 0.0651246,-0.930502,-0.990998
2.37357, -0.771221, 1.4399, -0.949038, 0.308361, 0.0651246,-0.930502,-0.990998
2.38667, -0.729679, 1.4399, -0.954275, 0.291751, 0.0651246,-0.930502,-0.990998
2.39904, -0.687914, 1.4399, -0.959221, 0.275052, 0.0651246,-0.930468,-0.990998
2.41068, -0.64594, 1.4399, -0.963875, 0.25827, 0.0651246,-0.930468,-0.990998
2.42159, -0.60377, 1.4399, -0.968236, 0.241408, 0.0651246,-0.930468,-0.990998
2.43176, -0.561415, 1.4399, -0.972302, 0.224474, 0.0651246,-0.930468,-0.990998
2.44118, -0.51889, 1.4399, -0.976071, 0.20747, 0.0651246,-0.930468,-0.990998
2.44987, -0.476206, 1.4399, -0.979543, 0.190404, 0.0651246,-0.930468,-0.990998
2.45781, -0.433378, 1.4399, -0.982717, 0.17328, 0.0651246,-0.930468,-0.990998
2.465, -0.390417, 1.4399, -0.985592, 0.156102, 0.0651246,-0.930468,-0.990998
2.47143, -0.347337, 1.4399, -0.988166, 0.138878, 0.0651246,-0.930464,-0.990998
2.47712, -0.304152, 1.4399, -0.990439, 0.121611, 0.0651246,-0.930464,-0.990998
2.48205, -0.260874, 1.4399, -0.992411, 0.104307, 0.0651246,-0.930464,-0.990998
2.48623, -0.217517, 1.4399, -0.99408, 0.0869707, 0.0651246,-0.930464,-0.990998
2.48964, -0.174093, 1.4399, -0.995446, 0.0696084, 0.0651246,-0.930464,-0.990998
2.4923, -0.130616, 1.4399, -0.99651, 0.0522249, 0.0651246,-0.930464,-0.990998
2.4942, -0.0870995, 1.4399, -0.997269, 0.0348254, 0.0651246,-0.930464,-0.990998
2.49534, -0.0435564, 1.4399, -0.997725, 0.0174154, 0.0651246,-0.930464,-0.990998
2.5, 0, 1.5708, -1, -0, -5.19278e-14,-0.930405,-0.990961
2.49962, 0.043631, 1.5708, -0.999848, -0.0174524, -5.19278e-14,-0.930405,-0.990961
2.49848, 0.0872487, 1.5708, -0.999391, -0.0348995, -5.19278e-14,-0.930405,-0.990961
2.49657, 0.13084, 1.5708, -0.99863, -0.052336, -5.19278e-14,-0.930405,-0.990961
2.49391, 0.174391, 1.5708, -0.997564, -0.0697565, -5.19278e-14,-0.930405,-0.990961
2.49049, 0.217889, 1.5708, -0.996195, -0.0871557, -5.19278e-14,-0.930405,-0.990961
2.4863, 0.261321, 1.5708, -0.994522, -0.104528, -5.19278e-14,-0.930405,-0.990961
2.48137, 0.304673, 1.5708, -0.992546, -0.121869, -5.19278e-14,-0.930405,-0.990961
2.47567, 0.347933, 1.5708, -0.990268, -0.139173, -5.19278e-14,-0.930387,-0.990961
2.46922, 0.391086, 1.5708, -0.987688, -0.156434, -5.19278e-14,-0.930387,-0.990961
2.46202, 0.43412, 1.5708, -0.984808, -0.173648, -5.19278e-14,-0.930387,-0.990961
2.45407, 0.477022, 1.5708, -0.981627, -0.190809, -5.19278e-14,-0.930387,-0.990961
2.44537, 0.519779, 1.5708, -0.978148, -0.207912, -5.19278e-14,-0.930387,-0.990961
2.43593, 0.562378, 1.5708, -0.97437, -0.224951, -5.19278e-14,-0.930387,-0.990961
2.42574, 0.604805, 1.5708, -0.970296, -0.241922, -5.19278e-14,-0.930387,-0.990961
2.41481, 0.647048, 1.5708, -0.965926, -0.258819, -5.19278e-14,-0.930387,-0.990961
2.40315, 0.689093, 1.5708, -0.961262, -0.275637, -5.19278e-14,-0.930042,-0.990961
2.39076, 0.730929, 1.5708, -0.956305, -0.292372, -5.19278e-14,-0.930042,-0.990961
2.37764, 0.772542, 1.5708, -0.951057, -0.309017, -5.19278e-14,-0.930042,-0.990961
2.3638, 0.81392, 1.5708, -0.945519, -0.325568, -5.19278e-14,-0.930042,-0.990961
2.34923, 0.85505, 1.5708, -0.939693, -0.34202, -5.19278e-14,-0.930042,-0.990961
2.33395, 0.89592, 1.5708, -0.93358, -0.358368, -5.19278e-14,-0.930042,-0.990961
2.31796, 0.936516, 1.5708, -0.927184, -0.374607, -5.19278e-14,-0.930042,-0.990961
2.30126, 0.976828, 1.5708, -0.920505, -0.390731, -5.19278e-14,-0.930042,-0.990961
2.28386, 1.01684, 1.5708, -0.913545, -0.406737, -5.19278e-14,-0.929793,-0.990961
2.26577, 1.05655, 1.5708, -0.906308, -0.422618, -5.19278e-14,-0.929793,-0.990961
2.24699, 1.09593, 1.5708, -0.898794, -0.438371, -5.19278e-14,-0.929793,-0.990961
2.22752, 1.13498, 1.5708, -0.891007, -0.45399, -5.19278e-14,-0.929793,-0.990961
2.20737, 1.17368, 1.5708, -0.882948, -0.469472, -5.19278e-14,-0.929793,-0.990961
2.18655, 1.21202, 1.5708, -0.87462, -0.48481, -5.19278e-14,-0.929793,-0.990961
2.16506, 1.25, 1.5708, -0.866025, -0.5, -5.19278e-14,-0.929793,-0.990961
2.14292, 1.2876, 1.5708, -0.857167, -0.515038, -5.19278e-14,-0.929793,-0.990961
2.12012, 1.3248, 1.5708, -0.848048, -0.529919, -5.19278e-14,-0.929752,-0.990961
2.09668, 1.3616, 1.5708, -0.838671, -0.544639, -5.19278e-14,-0.929752,-0.990961
2.07259, 1.39798, 1.5708, -0.829038, -0.559193, -5.19278e-14,-0.929752,-0.990961
2.04788, 1.43394, 1.5708, -0.819152, -0.573576, -5.19278e-14,-0.929752,-0.990961
2.02254, 1.46946, 1.5708, -0.809017, -0.587785, -5.19278e-14,-0.929512,-0.990961
1.99659, 1.50454, 1.5708, -0.798636, -0.601815, -5.19278e-14,-0.929512,-0.990961
1.97003, 1.53915, 1.5708, -0.788011, -0.615661, -5.19278e-14,-0.929512,-0.990961
1.94286, 1.5733, 1.5708, -0.777146, -0.62932, -5.19278e-14,-0.929512,-0.990961
1.91511, 1.60697, 1.5708, -0.766044, -0.642788, -5.19278e-14,-0.929512,-0.990961
1.88677, 1.64015, 1.5708, -0.75471, -0.656059, -5.19278e-14,-0.929512,-0.990961
1.85786, 1.67283, 1.5708, -0.743145, -0.669131, -5.19278e-14,-0.929512,-0.990961
1.82838, 1.705, 1.5708, -0.731354, -0.681998, -5.19278e-14,-0.929512,-0.990961
1.79835, 1.73665, 1.5708, -0.71934, -0.694658, -5.19278e-14,-0.929279,-0.990961
1.76777, 1.76777, 1.5708, -0.707107, -0.707107, -5.19278e-14,-0.929279,-0.990961
1.73665, 1.79835, 1.5708, -0.694658, -0.71934, -5.19278e-14,-0.929279,-0.990961
1.705, 1.82838, 1.5708, -0.681998, -0.731354, -5.19278e-14,-0.929279,-0.990961
1.67283, 1.85786, 1.5708, -0.669131, -0.743145, -5.19278e-14,-0.929279,-0.990961
1.64015, 1.88677, 1.5708, -0.656059, -0.75471, -5.19278e-14,-0.929279,-0.990961
1.60697, 1.91511, 1.5708, -0.642788, -0.766044, -5.19278e-14,-0.929279,-0.990961
1.5733, 1.94286, 1.5708, -0.62932, -0.777146, -5.19278e-14,-0.929279,-0.990961
1.53915, 1.97003, 1.5708, -0.615661, -0.788011, -5.19278e-14,-0.929011,-0.990961
1.50454, 1.99659, 1.5708, -0.601815, -0.798636, -5.19278e-14,-0.929011,-0.990961
1.46946, 2.02254, 1.5708, -0.587785, -0.809017, -5.19278e-14,-0.929011,-0.990961
1.43394, 2.04788, 1.5708, -0.573576, -0.819152, -5.19278e-14,-0.929011,-0.990961
1.39798, 2.07259, 1.5708, -0.559193, -0.829038, -5.19278e-14,-0.928956,-0.990961
1.3616, 2.09668, 1.5708, -0.544639, -0.838671, -5.19278e-14,-0.928956,-0.990961
1.3248, 2.12012, 1.5708, -0.529919, -0.848048, -5.19278e-14,-0.928956,-0.990961
1.2876, 2.14292, 1.5708, -0.515038, -0.857167, -5.19278e-14,-0.928956,-0.990961
1.25, 2.16506, 1.5708, -0.5, -0.866025, -5.19278e-14,-0.928956,-0.990961
1.21202, 2.18655, 1.5708, -0.48481, -0.87462, -5.19278e-14,-0.928956,-0.990961
1.17368, 2.20737, 1.5708, -0.469472, -0.882948, -5.19278e-14,-0.928956,-0.990961
1.13498, 2.22752, 1.5708, -0.45399, -0.891007, -5.19278e-14,-0.928956,-0.990961
1.09593, 2.24699, 1.5708, -0.438371, -0.898794, -5.19278e-14,-0.928855,-0.990961
1.05655, 2.26577, 1.5708, -0.422618, -0.906308, -5.19278e-14,-0.928855,-0.990961
1.01684, 2.28386, 1.5708, -0.406737, -0.913545, -5.19278e-14,-0.928855,-0.990961
0.976828, 2.30126, 1.5708, -0.390731, -0.920505, -5.19278e-14,-0.928855,-0.990961
0.936516, 2.31796, 1.5708, -0.374607, -0.927184, -5.19278e-14,-0.928781,-0.990961
0.89592, 2.33395, 1.5708, -0.358368, -0.93358, -5.19278e-14,-0.928781,-0.990961
0.85505, 2.34923, 1.5708, -0.34202, -0.939693, -5.19278e-14,-0.928781,-0.990961
0.81392, 2.3638, 1.5708, -0.325568, -0.945519, -5.19278e-14,-0.928781,-0.990961
0.772542, 2.37764, 1.5708, -0.309017, -0.951057, -5.19278e-14,-0.92865,-0.990961
0.730929, 2.39076, 1.5708, -0.292372, -0.956305, -5.19278e-14,-0.92865,-0.990961
0.689093, 2.40315, 1.5708, -0.275637, -0.961262, -5.19278e-14,-0.92865,-0.990961
0.647048, 2.41481, 1.5708, -0.258819, -0.965926, -5.19278e-14,-0.92865,-0.990961
0.604805, 2.42574, 1.5708, -0.241922, -0.970296, -5.19278e-14,-0.92865,-0.990961
0.562378, 2.43593, 1.5708, -0.224951, -0.97437, -5.19278e-14,-0.92865,-0.990961
0.519779, 2.44537, 1.5708, -0.207912, -0.978148, -5.19278e-14,-0.92865,-0.990961
0.477022, 2.45407, 1.5708, -0.190809, -0.981627, -5.19278e-14,-0.92865,-0.990961
0.43412, 2.46202, 1.5708, -0.173648, -0.984808, -5.19278e-14,-0.928511,-0.990961
0.391086, 2.46922, 1.5708, -0.156434, -0.987688, -5.19278e-14,-0.928511,-0.990961
0.347933, 2.47567, 1.5708, -0.139173, -0.990268, -5.19278e-14,-0.928511,-0.990961
0.304673, 2.48137, 1.5708, -0.121869, -0.992546, -5.19278e-14,-0.928511,-0.990961
0.261321, 2.4863, 1.5708, -0.104528, -0.994522, -5.19278e-14,-0.928511,-0.990961
0.217889, 2.49049, 1.5708, -0.0871557, -0.996195, -5.19278e-14,-0.928511,-0.990961
0.174391, 2.49391, 1.5708, -0.0697565, -0.997564, -5.19278e-14,-0.928511,-0.990961
0.13084, 2.49657, 1.5708, -0.052336, -0.99863, -5.19278e-14,-0.928511,-0.990961
0.0872487, 2.49848, 1.5708, -0.0348995, -0.999391, -5.19278e-14,-0.92851,-0.990961
0.043631, 2.49962, 1.5708, -0.0174524, -0.999848, -5.19278e-14,-0.92851,-0.990961
-2.55753e-13, 2.5, 1.5708, 1.02301e-13, -1, -5.19278e-14,-0.92851,-0.990961
-0.043631, 2.49962, 1.5708, 0.0174524, -0.999848, -5.19278e-14,-0.92851,-0.990961
-0.0872487, 2.49848, 1.5708, 0.0348995, -0.999391, -5.19278e-14,-0.928372,-0.990961
-0.13084, 2.49657, 1.5708, 0.052336, -0.99863, -5.19278e-14,-0.928372,-0.990961
-0.174391, 2.49391, 1.5708, 0.0697565, -0.997564, -5.19278e-14,-0.928372,-0.990961
-0.217889, 2.49049, 1.5708, 0.0871557, -0.996195, -5.19278e-14,-0.928372,-0.990961
-0.261321, 2.4863, 1.5708, 0.104528, -0.994522, -5.19278e-14,-0.928334,-0.990961
-0.304673, 2.48137, 1.5708, 0.121869, -0.992546, -5.19278e-14,-0.928334,-0.990961
-0.347933, 2.47567, 1.5708, 0.139173, -0.990268, -5.19278e-14,-0.928334,-0.990961
-0.391086, 2.46922, 1.5708, 0.156434, -0.987688, -5.19278e-14,-0.928334,-0.990961
-0.43412, 2.46202, 1.5708, 0.173648, -0.984808, -5.19278e-14,-0.92832,-0.990961
-0.477022, 2.45407, 1.5708, 0.190809, -0.981627, -5.19278e-14,-0.92832,-0.990961
-0.519779, 2.44537, 1.5708, 0.207912, -0.978148, -5.19278e-14,-0.92832,-0.990961
-0.562378, 2.43593, 1.5708, 0.224951, -0.97437, -5.19278e-14,-0.92832,-0.990961
-0.604805, 2.42574, 1.5708, 0.241922, -0.970296, -5.19278e-14,-0.92832,-0.990961
-0.647048, 2.41481, 1.5708, 0.258819, -0.965926, -5.19278e-14,-0.92832,-0.990961
-0.689093, 2.40315, 1.5708, 0.275637, -0.961262, -5.19278e-14,-0.92832,-0.990961
-0.730929, 2.39076, 1.5708, 0.292372, -0.956305, -5.19278e-14,-0.92832,-0.990961
-0.772542, 2.37764, 1.5708, 0.309017, -0.951057, -5.19278e-14,-0.928237,-0.990961
-0.81392, 2.3638, 1.5708, 0.325568, -0.945519, -5.19278e-14,-0.928237,-0.990961
-0.85505, 2.34923, 1.5708, 0.34202, -0.939693, -5.19278e-14,-0.928237,-0.990961
-0.89592, 2.33395, 1.5708, 0.358368, -0.93358, -5.19278e-14,-0.928237,-0.990961
-0.936516, 2.31796, 1.5708, 0.374607, -0.927184, -5.19278e-14,-0.928237,-0.990961
-0.976828, 2.30126, 1.5708, 0.390731, -0.920505, -5.19278e-14,-0.928237,-0.990961
-1.01684, 2.28386, 1.5708, 0.406737, -0.913545, -5.19278e-14,-0.928237,-0.990961
-1.05655, 2.26577, 1.5708, 0.422618, -0.906308, -5.19278e-14,-0.928237,-0.990961
-1.09593, 2.24699, 1.5708, 0.438371, -0.898794, -5.19278e-14,-0.928138,-0.990961
-1.13498, 2.22752, 1.5708, 0.45399, -0.891007, -5.19278e-14,-0.928138,-0.990961
-1.17368, 2.20737, 1.5708, 0.469472, -0.882948, -5.19278e-14,-0.928138,-0.990961
-1.21202, 2.18655, 1.5708, 0.48481, -0.87462, -5.19278e-14,-0.928138,-0.990961
-1.25, 2.16506, 1.5708, 0.5, -0.866025, -5.19278e-14,-0.928086,-0.990961
-1.2876, 2.14292, 1.5708, 0.515038, -0.857167, -5.19278e-14,-0.928086,-0.990961
-1.3248, 2.12012, 1.5708, 0.529919, -0.848048, -5.19278e-14,-0.928086,-0.990961
-1.3616, 2.09668, 1.5708, 0.544639, -0.838671, -5.19278e-14,-0.928086,-0.990961
-1.39798, 2.07259, 1.5708, 0.559193, -0.829038, -5.19278e-14,-0.928086,-0.990961
-1.43394, 2.04788, 1.5708, 0.573576, -0.819152, -5.19278e-14,-0.928086,-0.990961
-1.46946, 2.02254, 1.5708, 0.587785, -0.809017, -5.19278e-14,-0.928086,-0.990961
-1.50454, 1.99659, 1.5708, 0.601815, -0.798636, -5.19278e-14,-0.928086,-0.990961
-1.53915, 1.97003, 1.5708, 0.615661, -0.788011, -5.19278e-14,-0.928007,-0.990961
-1.5733, 1.94286, 1.5708, 0.62932, -0.777146, -5.19278e-14,-0.928007,-0.990961
-1.60697, 1.91511, 1.5708, 0.642788, -0.766044, -5.19278e-14,-0.928007,-0.990961
-1.64015, 1.88677, 1.5708, 0.656059, -0.75471, -5.19278e-14,-0.928007,-0.990961
-1.67283, 1.85786, 1.5708, 0.669131, -0.743145, -5.19278e-14,-0.928007,-0.990961
-1.705, 1.82838, 1.5708, 0.681998, -0.731354, -5.19278e-14,-0.928007,-0.990961
-1.73665, 1.79835, 1.5708, 0.694658, -0.71934, -5.19278e-14,-0.928007,-0.990961
-1.76777, 1.76777, 1.5708, 0.707107, -0.707107, -5.19278e-14,-0.928007,-0.990961
-1.79835, 1.73665, 1.5708, 0.71934, -0.694658, -5.19278e-14,-0.927955,-0.990961
-1.82838, 1.705, 1.5708, 0.731354, -0.681998, -5.19278e-14,-0.927955,-0.990961
-1.85786, 1.67283, 1.5708, 0.743145, -0.669131, -5.19278e-14,-0.927955,-0.990961
-1.88677, 1.64015, 1.5708, 0.75471, -0.656059, -5.19278e-14,-0.927955,-0.990961
-1.91511, 1.60697, 1.5708, 0.766044, -0.642788, -5.19278e-14,-0.927955,-0.990961
-1.94286, 1.5733, 1.5708, 0.777146, -0.62932, -5.19278e-14,-0.927955,-0.990961
-1.97003, 1.53915, 1.5708, 0.788011, -0.615661, -5.19278e-14,-0.927955,-0.990961
-1.99659, 1.50454, 1.5708, 0.798636, -0.601815, -5.19278e-14,-0.927955,-0.990961
-2.02254, 1.46946, 1.5708, 0.809017, -0.587785, -5.19278e-14,-0.927819,-0.990961
-2.04788, 1.43394, 1.5708, 0.819152, -0.573576, -5.19278e-14,-0.927819,-0.990961
-2.07259, 1.39798, 1.5708, 0.829038, -0.559193, -5.19278e-14,-0.927819,-0.990961
-2.09668, 1.3616, 1.5708, 0.838671, -0.544639, -5.19278e-14,-0.927819,-0.990961
-2.12012, 1.3248, 1.5708, 0.848048, -0.529919, -5.19278e-14,-0.927635,-0.990961
-2.14292, 1.2876, 1.5708, 0.857167, -0.515038, -5.19278e-14,-0.927635,-0.990961
-2.16506, 1.25, 1.5708, 0.866025, -0.5, -5.19278e-14,-0.927635,-0.990961
-2.18655, 1.21202, 1.5708, 0.87462, -0.48481, -5.19278e-14,-0.927635,-0.990961
-2.20737, 1.17368, 1.5708, 0.882948, -0.469472, -5.19278e-14,-0.92757,-0.990961
-2.22752, 1.13498, 1.5708, 0.891007, -0.45399, -5.19278e-14,-0.92757,-0.990961
-2.24699, 1.09593, 1.5708, 0.898794, -0.438371, -5.19278e-14,-0.92757,-0.990961
-2.26577, 1.05655, 1.5708, 0.906308, -0.422618, -5.19278e-14,-0.92757,-0.990961
-2.28386, 1.01684, 1.5708, 0.913545, -0.406737, -5.19278e-14,-0.92757,-0.990961
-2.30126, 0.976828, 1.5708, 0.920505, -0.390731, -5.19278e-14,-0.92757,-0.990961
-2.31796, 0.936516, 1.5708, 0.927184, -0.374607, -5.19278e-14,-0.92757,-0.990961
-2.33395, 0.89592, 1.5708, 0.93358, -0.358368, -5.19278e-14,-0.92757,-0.990961
-2.34923, 0.85505, 1.5708, 0.939693, -0.34202, -5.19278e-14,-0.927548,-0.990961
-2.3638, 0.81392, 1.5708, 0.945519, -0.325568, -5.19278e-14,-0.927548,-0.990961
-2.37764, 0.772542, 1.5708, 0.951057, -0.309017, -5.19278e-14,-0.927548,-0.990961
-2.39076, 0.730929, 1.5708, 0.956305, -0.292372, -5.19278e-14,-0.927548,-0.990961
-2.40315, 0.689093, 1.5708, 0.961262, -0.275637, -5.19278e-14,-0.927509,-0.990961
-2.41481, 0.647048, 1.5708, 0.965926, -0.258819, -5.19278e-14,-0.927509,-0.990961
-2.42574, 0.604805, 1.5708, 0.970296, -0.241922, -5.19278e-14,-0.927509,-0.990961
-2.43593, 0.562378, 1.5708, 0.97437, -0.224951, -5.19278e-14,-0.927509,-0.990961
-2.44537, 0.519779, 1.5708, 0.978148, -0.207912, -5.19278e-14,-0.927509,-0.990961
-2.45407, 0.477022, 1.5708, 0.981627, -0.190809, -5.19278e-14,-0.927509,-0.990961
-2.46202, 0.43412, 1.5708, 0.984808, -0.173648, -5.19278e-14,-0.927509,-0.990961
-2.46922, 0.391086, 1.5708, 0.987688, -0.156434, -5.19278e-14,-0.927509,-0.990961
-2.47567, 0.347933, 1.5708, 0.990268, -0.139173, -5.19278e-14,-0.927425,-0.990961
-2.48137, 0.304673, 1.5708, 0.992546, -0.121869, -5.19278e-14,-0.927425,-0.990961
-2.4863, 0.261321, 1.5708, 0.994522, -0.104528, -5.19278e-14,-0.927425,-0.990961
-2.49049, 0.217889, 1.5708, 0.996195, -0.0871557, -5.19278e-14,-0.927425,-0.990961
-2.49391, 0.174391, 1.5708, 0.997564, -0.0697565, -5.19278e-14,-0.927425,-0.990961
-2.49657, 0.13084, 1.5708, 0.99863, -0.052336, -5.19278e-14,-0.927425,-0.990961
-2.49848, 0.0872487, 1.5708, 0.999391, -0.0348995, -5.19278e-14,-0.927425,-0.990961
-2.49962, 0.043631, 1.5708, 0.999848, -0.0174524, -5.19278e-14,-0.927425,-0.990961
-2.5, -5.11507e-13, 1.5708, 1, 2.04603e-13, -5.19278e-14,-0.927323,-0.990961
-2.49962, -0.043631, 1.5708, 0.999848, 0.0174524, -5.19278e-14,-0.927323,-0.990961
-2.49848, -0.0872487, 1.5708, 0.999391, 0.0348995, -5.19278e-14,-0.927323,-0.990961
-2.49657, -0.13084, 1.5708, 0.99863, 0.052336, -5.19278e-14,-0.927323,-0.990961
-2.49391, -0.174391, 1.5708, 0.997564, 0.0697565, -5.19278e-14,-0.927323,-0.990961
-2.49049, -0.217889, 1.5708, 0.996195, 0.0871557, -5.19278e-14,-0.927323,-0.990961
-2.4863, -0.261321, 1.5708, 0.994522, 0.104528, -5.19278e-14,-0.927323,-0.990961
-2.48137, -0.304673, 1.5708, 0.992546, 0.121869, -5.19278e-14,-0.927323,-0.990961
-2.47567, -0.347933, 1.5708, 0.990268, 0.139173, -5.19278e-14,-0.927017,-0.990961
-2.46922, -0.391086, 1.5708, 0.987688, 0.156434, -5.19278e-14,-0.927017,-0.990961
-2.46202, -0.43412, 1.5708, 0.984808, 0.173648, -5.19278e-14,-0.927017,-0.990961
-2.45407, -0.477022, 1.5708, 0.981627, 0.190809, -5.19278e-14,-0.927017,-0.990961
-2.44537, -0.519779, 1.5708, 0.978148, 0.207912, -5.19278e-14,-0.926977,-0.990961
-2.43593, -0.562378, 1.5708, 0.97437, 0.224951, -5.19278e-14,-0.926977,-0.990961
-2.42574, -0.604805, 1.5708, 0.970296, 0.241922, -5.19278e-14,-0.926977,-0.990961
-2.41481, -0.647048, 1.5708, 0.965926, 0.258819, -5.19278e-14,-0.926977,-0.990961
-2.40315, -0.689093, 1.5708, 0.961262, 0.275637, -5.19278e-14,-0.926977,-0.990961
